 ,0.06,0.09,0.12,0.15,0.18,0.21,0.24,0.27,0.3,0.33
MyN,1.7599092332095716,2.6940320013506556,3.4976370425647483,4.396128893514393,5.211050863062061,6.022656273877891,6.881350220730387,7.690972652675979,8.502595369279996,9.319518188313545
My1,9.631648639724487,16.284464660699662,23.127141979401074,30.609479687259135,37.707061063080445,44.40758273475217,50.89929023325699,56.35642487081329,61.421903896890456,66.5250911072182
SCREEN,2.7012321073958554,4.093400213579793,5.435474726402724,6.790798713213205,8.13971919651878,9.474087004522008,10.809076943091508,12.081847702727066,13.412648767788848,14.676711031086302
LocalSpeedAcc,2.7012321073958554,4.093400213579793,5.435474726402724,6.790798713213205,8.140005613905599,9.473808321908827,10.808798260478326,12.081569020113884,13.41237008517567,14.676432348473123
Lsgreedy,3.8927193495122596,5.438908676855993,6.678470672805284,7.578882238674309,8.110463355436345,8.19922906076805,8.026033565202411,7.551275293987887,6.905827493571847,6.011642760216992
Expsmooth,27.820749924626863,31.90291297589469,36.009902142571775,40.08898107558982,44.192619162245414,48.18802647569001,52.09810712967577,55.83792112818769,59.54608316226313,63.16480707701427
