 ,0.06,0.09,0.12,0.15,0.18,0.21,0.24,0.27,0.3,0.33
MyN,0.006657408931135605,0.0081860480076862,0.00951659773717382,0.01064251956477284,0.011719105132875702,0.012697886913172715,0.013567592827751515,0.014401401400134028,0.015179694397174624,0.01592790820680069
My1,0.0065058091499387224,0.008725511554999902,0.010640751502410976,0.012619550339977057,0.014277031017013747,0.01580707782248867,0.017303846864350957,0.018546790919911463,0.019601709773140363,0.02078225045740626
SCREEN,0.005895007445224064,0.007228060132904192,0.008394522046267868,0.009395271942623953,0.010329236800683025,0.011195498968908297,0.01196903418239947,0.012695653516973169,0.013371706194509525,0.01403942298363028
LocalSpeedAcc,0.005895007445224064,0.0072281805329871066,0.008394624608362903,0.009395363982596152,0.010329478450041148,0.011195124764417539,0.011968464531541278,0.012695116499282354,0.013371196392951265,0.014038937263573378
Lsgreedy,0.004233376765913153,0.005460659755826603,0.006685676641642363,0.007860751821639339,0.00910092602130225,0.010396504143804688,0.011606624131338446,0.012801537827552653,0.013961055339156907,0.015139640629100217
Expsmooth,0.005192848187422735,0.005353084206403123,0.00554623269185168,0.005777617404459012,0.0060464601232129,0.00632103039658057,0.006629721743770324,0.006943138206344684,0.007271219964852006,0.007630792309899636
