 ,0.06,0.09,0.12,0.15,0.18,0.21,0.24,0.27,0.3,0.33
MyN,1.4589442571719382,1.7223834932580022,1.989680112865757,2.2738562397745192,2.56161298008501,2.8364133046137914,3.163738896821293,3.5223798620972007,3.8766916975503785,4.241613701122631
My1,2.613558070643289,2.6264609392803733,2.7622747676243327,2.9260379845360545,3.0761703814517523,3.384633134839801,3.5534493911188902,3.6729378112927433,3.8419157519566367,3.9550741481841953
SCREEN,2.798295215346353,3.4364396622585645,3.9807395271141317,4.445233435952912,4.8650720169160495,5.272328082757946,5.664654982577597,6.038898699344678,6.381106581996031,6.715733368824461
LocalSpeedAcc,2.8159930857606925,3.4687481819058545,4.01451318196965,4.48855767438856,4.917094980430947,5.329332275330776,5.7175971551794404,6.085449018643134,6.430941417879187,6.767254810344918
Lsgreedy,1.412511873358053,1.4675685873436202,1.472208475949666,1.8311679419278892,2.744264882778145,3.8319917957448637,4.84446050764001,5.825731477728217,6.68528992214348,7.483327135392176
Expsmooth,3.3265316726705527,3.4398706600779336,3.5798015839215447,3.741569852839421,3.9136830436592867,4.114167749050913,4.322002051919988,4.548417332790666,4.780762719370317,5.02795386520125
